# CJ state isentrope
# CALCULATION RUN ON 2023-11-05

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (ATM) 1.7
# DENSITY (KG/M^3) 0.5184
# SPECIES MOLE FRACTIONS: O2:15 H2:30 HE:55
# MECHANISM: sandiego20161214_H2only.cti
# CJ speed (M/S) 3572.79

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Specific Volume (m3/kg)", "Temperature (K)", "Pressure (Pa)", "sound speed (eq)(m/s)", "fluid speed (m/s)"
1.1503E+00 	 3356.0 	 2.8612E+06 	 1972.6 	 1447.8
1.1504E+00 	 3355.9 	 2.8608E+06 	 1972.6 	 1447.6
1.1505E+00 	 3355.9 	 2.8605E+06 	 1972.6 	 1447.4
1.1507E+00 	 3355.8 	 2.8601E+06 	 1972.6 	 1447.2
1.1508E+00 	 3355.8 	 2.8598E+06 	 1972.6 	 1447.1
1.1509E+00 	 3355.7 	 2.8595E+06 	 1972.5 	 1446.9
1.1510E+00 	 3355.7 	 2.8591E+06 	 1972.5 	 1446.7
1.1511E+00 	 3355.6 	 2.8588E+06 	 1972.5 	 1446.5
1.1512E+00 	 3355.6 	 2.8585E+06 	 1972.5 	 1446.3
1.1514E+00 	 3355.5 	 2.8581E+06 	 1972.5 	 1446.1
1.1515E+00 	 3355.5 	 2.8578E+06 	 1972.4 	 1445.9
1.1516E+00 	 3355.4 	 2.8574E+06 	 1972.4 	 1445.7
1.1517E+00 	 3355.4 	 2.8571E+06 	 1972.4 	 1445.5
1.1518E+00 	 3355.3 	 2.8568E+06 	 1972.4 	 1445.3
1.1519E+00 	 3355.3 	 2.8564E+06 	 1972.4 	 1445.1
1.1520E+00 	 3355.2 	 2.8561E+06 	 1972.4 	 1444.9
1.1522E+00 	 3355.2 	 2.8558E+06 	 1972.3 	 1444.7
1.1523E+00 	 3355.1 	 2.8554E+06 	 1972.3 	 1444.5
1.1524E+00 	 3355.1 	 2.8551E+06 	 1972.3 	 1444.3
1.1525E+00 	 3355.0 	 2.8547E+06 	 1972.3 	 1444.1
1.1526E+00 	 3355.0 	 2.8544E+06 	 1972.3 	 1443.9
1.1527E+00 	 3354.9 	 2.8541E+06 	 1972.2 	 1443.7
1.1529E+00 	 3354.9 	 2.8537E+06 	 1972.2 	 1443.5
1.1530E+00 	 3354.8 	 2.8534E+06 	 1972.2 	 1443.3
1.1531E+00 	 3354.8 	 2.8531E+06 	 1972.2 	 1443.1
1.1532E+00 	 3354.7 	 2.8527E+06 	 1972.2 	 1442.9
1.1533E+00 	 3354.6 	 2.8524E+06 	 1972.2 	 1442.7
1.1534E+00 	 3354.6 	 2.8520E+06 	 1972.1 	 1442.5
1.1535E+00 	 3354.5 	 2.8517E+06 	 1972.1 	 1442.3
1.1537E+00 	 3354.5 	 2.8514E+06 	 1972.1 	 1442.1
1.1538E+00 	 3354.4 	 2.8510E+06 	 1972.1 	 1441.9
1.1539E+00 	 3354.4 	 2.8507E+06 	 1972.1 	 1441.7
1.1540E+00 	 3354.3 	 2.8504E+06 	 1972.1 	 1441.5
1.1541E+00 	 3354.3 	 2.8500E+06 	 1972.0 	 1441.3
1.1542E+00 	 3354.2 	 2.8497E+06 	 1972.0 	 1441.1
1.1544E+00 	 3354.2 	 2.8493E+06 	 1972.0 	 1440.9
1.1545E+00 	 3354.1 	 2.8490E+06 	 1972.0 	 1440.7
1.1546E+00 	 3354.1 	 2.8487E+06 	 1972.0 	 1440.5
1.1547E+00 	 3354.0 	 2.8483E+06 	 1971.9 	 1440.3
1.1548E+00 	 3354.0 	 2.8480E+06 	 1971.9 	 1440.1
1.1549E+00 	 3353.9 	 2.8477E+06 	 1971.9 	 1440.0
1.1550E+00 	 3353.9 	 2.8473E+06 	 1971.9 	 1439.8
1.1552E+00 	 3353.8 	 2.8470E+06 	 1971.9 	 1439.6
1.1553E+00 	 3353.8 	 2.8467E+06 	 1971.9 	 1439.4
1.1554E+00 	 3353.7 	 2.8463E+06 	 1971.8 	 1439.2
1.1555E+00 	 3353.7 	 2.8460E+06 	 1971.8 	 1439.0
1.1556E+00 	 3353.6 	 2.8456E+06 	 1971.8 	 1438.8
1.1557E+00 	 3353.6 	 2.8453E+06 	 1971.8 	 1438.6
1.1559E+00 	 3353.5 	 2.8450E+06 	 1971.8 	 1438.4
1.1560E+00 	 3353.5 	 2.8446E+06 	 1971.7 	 1438.2
1.1561E+00 	 3353.4 	 2.8443E+06 	 1971.7 	 1438.0
1.1562E+00 	 3353.4 	 2.8440E+06 	 1971.7 	 1437.8
1.1563E+00 	 3353.3 	 2.8436E+06 	 1971.7 	 1437.6
1.1564E+00 	 3353.3 	 2.8433E+06 	 1971.7 	 1437.4
1.1565E+00 	 3353.2 	 2.8430E+06 	 1971.7 	 1437.2
1.1567E+00 	 3353.2 	 2.8426E+06 	 1971.6 	 1437.0
1.1568E+00 	 3353.1 	 2.8423E+06 	 1971.6 	 1436.8
1.1569E+00 	 3353.1 	 2.8419E+06 	 1971.6 	 1436.6
1.1570E+00 	 3353.0 	 2.8416E+06 	 1971.6 	 1436.4
1.1571E+00 	 3353.0 	 2.8413E+06 	 1971.6 	 1436.2
1.1572E+00 	 3352.9 	 2.8409E+06 	 1971.5 	 1436.0
1.1574E+00 	 3352.9 	 2.8406E+06 	 1971.5 	 1435.8
1.1575E+00 	 3352.8 	 2.8403E+06 	 1971.5 	 1435.6
1.1576E+00 	 3352.8 	 2.8399E+06 	 1971.5 	 1435.4
1.1577E+00 	 3352.7 	 2.8396E+06 	 1971.5 	 1435.2
1.1578E+00 	 3352.7 	 2.8393E+06 	 1971.5 	 1435.0
1.1579E+00 	 3352.6 	 2.8389E+06 	 1971.4 	 1434.8
1.1581E+00 	 3352.6 	 2.8386E+06 	 1971.4 	 1434.6
1.1582E+00 	 3352.5 	 2.8383E+06 	 1971.4 	 1434.4
1.1583E+00 	 3352.5 	 2.8379E+06 	 1971.4 	 1434.2
1.1584E+00 	 3352.4 	 2.8376E+06 	 1971.4 	 1434.0
1.1585E+00 	 3352.4 	 2.8372E+06 	 1971.4 	 1433.8
1.1586E+00 	 3352.3 	 2.8369E+06 	 1971.3 	 1433.6
1.1587E+00 	 3352.3 	 2.8366E+06 	 1971.3 	 1433.4
1.1589E+00 	 3352.2 	 2.8362E+06 	 1971.3 	 1433.2
1.1590E+00 	 3352.2 	 2.8359E+06 	 1971.3 	 1433.1
1.1591E+00 	 3352.1 	 2.8356E+06 	 1971.3 	 1432.9
1.1592E+00 	 3352.1 	 2.8352E+06 	 1971.2 	 1432.7
1.1593E+00 	 3352.0 	 2.8349E+06 	 1971.2 	 1432.5
1.1594E+00 	 3352.0 	 2.8346E+06 	 1971.2 	 1432.3
1.1596E+00 	 3351.9 	 2.8342E+06 	 1971.2 	 1432.1
1.1597E+00 	 3351.9 	 2.8339E+06 	 1971.2 	 1431.9
1.1598E+00 	 3351.8 	 2.8336E+06 	 1971.2 	 1431.7
1.1599E+00 	 3351.8 	 2.8332E+06 	 1971.1 	 1431.5
1.1600E+00 	 3351.7 	 2.8329E+06 	 1971.1 	 1431.3
1.1601E+00 	 3351.7 	 2.8326E+06 	 1971.1 	 1431.1
1.1603E+00 	 3351.6 	 2.8322E+06 	 1971.1 	 1430.9
1.1604E+00 	 3351.6 	 2.8319E+06 	 1971.1 	 1430.7
1.1605E+00 	 3351.5 	 2.8316E+06 	 1971.0 	 1430.5
1.1606E+00 	 3351.5 	 2.8312E+06 	 1971.0 	 1430.3
1.1607E+00 	 3351.4 	 2.8309E+06 	 1971.0 	 1430.1
1.1608E+00 	 3351.4 	 2.8305E+06 	 1971.0 	 1429.9
1.1610E+00 	 3351.3 	 2.8302E+06 	 1971.0 	 1429.7
1.1611E+00 	 3351.3 	 2.8299E+06 	 1971.0 	 1429.5
1.1612E+00 	 3351.2 	 2.8295E+06 	 1970.9 	 1429.3
1.1613E+00 	 3351.2 	 2.8292E+06 	 1970.9 	 1429.1
1.1614E+00 	 3351.1 	 2.8289E+06 	 1970.9 	 1428.9
1.1615E+00 	 3351.1 	 2.8285E+06 	 1970.9 	 1428.7
1.1616E+00 	 3351.0 	 2.8282E+06 	 1970.9 	 1428.5
1.1618E+00 	 3351.0 	 2.8279E+06 	 1970.9 	 1428.3
1.1619E+00 	 3350.9 	 2.8275E+06 	 1970.8 	 1428.1
1.1620E+00 	 3350.9 	 2.8272E+06 	 1970.8 	 1427.9
1.1621E+00 	 3350.8 	 2.8269E+06 	 1970.8 	 1427.7
1.1622E+00 	 3350.8 	 2.8265E+06 	 1970.8 	 1427.5
1.1623E+00 	 3350.7 	 2.8262E+06 	 1970.8 	 1427.3
1.1625E+00 	 3350.7 	 2.8259E+06 	 1970.7 	 1427.1
1.1626E+00 	 3350.6 	 2.8255E+06 	 1970.7 	 1426.9
1.1627E+00 	 3350.6 	 2.8252E+06 	 1970.7 	 1426.7
1.1628E+00 	 3350.5 	 2.8249E+06 	 1970.7 	 1426.5
1.1629E+00 	 3350.5 	 2.8245E+06 	 1970.7 	 1426.4
1.1630E+00 	 3350.4 	 2.8242E+06 	 1970.7 	 1426.2
1.1632E+00 	 3350.4 	 2.8239E+06 	 1970.6 	 1426.0
1.1633E+00 	 3350.3 	 2.8235E+06 	 1970.6 	 1425.8
1.1634E+00 	 3350.3 	 2.8232E+06 	 1970.6 	 1425.6
1.1635E+00 	 3350.2 	 2.8229E+06 	 1970.6 	 1425.4
1.1636E+00 	 3350.2 	 2.8225E+06 	 1970.6 	 1425.2
1.1637E+00 	 3350.1 	 2.8222E+06 	 1970.5 	 1425.0
1.1639E+00 	 3350.1 	 2.8219E+06 	 1970.5 	 1424.8
1.1640E+00 	 3350.0 	 2.8215E+06 	 1970.5 	 1424.6
1.1641E+00 	 3350.0 	 2.8212E+06 	 1970.5 	 1424.4
1.1642E+00 	 3349.9 	 2.8209E+06 	 1970.5 	 1424.2
1.1643E+00 	 3349.9 	 2.8205E+06 	 1970.5 	 1424.0
1.1644E+00 	 3349.8 	 2.8202E+06 	 1970.4 	 1423.8
1.1646E+00 	 3349.8 	 2.8199E+06 	 1970.4 	 1423.6
1.1647E+00 	 3349.7 	 2.8195E+06 	 1970.4 	 1423.4
1.1648E+00 	 3349.7 	 2.8192E+06 	 1970.4 	 1423.2
1.1649E+00 	 3349.6 	 2.8189E+06 	 1970.4 	 1423.0
1.1650E+00 	 3349.6 	 2.8185E+06 	 1970.4 	 1422.8
1.1651E+00 	 3349.5 	 2.8182E+06 	 1970.3 	 1422.6
1.1653E+00 	 3349.5 	 2.8179E+06 	 1970.3 	 1422.4
1.1654E+00 	 3349.4 	 2.8175E+06 	 1970.3 	 1422.2
1.1655E+00 	 3349.4 	 2.8172E+06 	 1970.3 	 1422.0
1.1656E+00 	 3349.3 	 2.8169E+06 	 1970.3 	 1421.8
1.1657E+00 	 3349.3 	 2.8165E+06 	 1970.2 	 1421.6
1.1658E+00 	 3349.2 	 2.8162E+06 	 1970.2 	 1421.4
1.1660E+00 	 3349.2 	 2.8159E+06 	 1970.2 	 1421.2
1.1661E+00 	 3349.1 	 2.8155E+06 	 1970.2 	 1421.0
1.1662E+00 	 3349.1 	 2.8152E+06 	 1970.2 	 1420.8
1.1663E+00 	 3349.0 	 2.8149E+06 	 1970.2 	 1420.6
1.1664E+00 	 3349.0 	 2.8145E+06 	 1970.1 	 1420.4
1.1665E+00 	 3348.9 	 2.8142E+06 	 1970.1 	 1420.2
1.1667E+00 	 3348.9 	 2.8139E+06 	 1970.1 	 1420.0
1.1668E+00 	 3348.8 	 2.8135E+06 	 1970.1 	 1419.8
1.1669E+00 	 3348.8 	 2.8132E+06 	 1970.1 	 1419.7
1.1670E+00 	 3348.7 	 2.8129E+06 	 1970.0 	 1419.5
1.1671E+00 	 3348.7 	 2.8125E+06 	 1970.0 	 1419.3
1.1672E+00 	 3348.6 	 2.8122E+06 	 1970.0 	 1419.1
1.1674E+00 	 3348.6 	 2.8119E+06 	 1970.0 	 1418.9
1.1675E+00 	 3348.5 	 2.8115E+06 	 1970.0 	 1418.7
1.1676E+00 	 3348.5 	 2.8112E+06 	 1970.0 	 1418.5
1.1677E+00 	 3348.4 	 2.8109E+06 	 1969.9 	 1418.3
1.1678E+00 	 3348.4 	 2.8105E+06 	 1969.9 	 1418.1
1.1679E+00 	 3348.3 	 2.8102E+06 	 1969.9 	 1417.9
1.1681E+00 	 3348.3 	 2.8099E+06 	 1969.9 	 1417.7
1.1682E+00 	 3348.2 	 2.8095E+06 	 1969.9 	 1417.5
1.1683E+00 	 3348.2 	 2.8092E+06 	 1969.8 	 1417.3
1.1684E+00 	 3348.1 	 2.8089E+06 	 1969.8 	 1417.1
1.1685E+00 	 3348.1 	 2.8085E+06 	 1969.8 	 1416.9
1.1686E+00 	 3348.0 	 2.8082E+06 	 1969.8 	 1416.7
1.1688E+00 	 3348.0 	 2.8079E+06 	 1969.8 	 1416.5
1.1689E+00 	 3347.9 	 2.8075E+06 	 1969.8 	 1416.3
1.1690E+00 	 3347.9 	 2.8072E+06 	 1969.7 	 1416.1
1.1691E+00 	 3347.8 	 2.8069E+06 	 1969.7 	 1415.9
1.1692E+00 	 3347.8 	 2.8066E+06 	 1969.7 	 1415.7
1.1693E+00 	 3347.7 	 2.8062E+06 	 1969.7 	 1415.5
1.1695E+00 	 3347.7 	 2.8059E+06 	 1969.7 	 1415.3
1.1696E+00 	 3347.6 	 2.8056E+06 	 1969.7 	 1415.1
1.1697E+00 	 3347.6 	 2.8052E+06 	 1969.6 	 1414.9
1.1698E+00 	 3347.5 	 2.8049E+06 	 1969.6 	 1414.7
1.1699E+00 	 3347.5 	 2.8046E+06 	 1969.6 	 1414.5
1.1700E+00 	 3347.4 	 2.8042E+06 	 1969.6 	 1414.3
1.1702E+00 	 3347.4 	 2.8039E+06 	 1969.6 	 1414.1
1.1703E+00 	 3347.3 	 2.8036E+06 	 1969.5 	 1413.9
1.1704E+00 	 3347.3 	 2.8032E+06 	 1969.5 	 1413.7
1.1705E+00 	 3347.2 	 2.8029E+06 	 1969.5 	 1413.5
1.1706E+00 	 3347.2 	 2.8026E+06 	 1969.5 	 1413.3
1.1707E+00 	 3347.1 	 2.8022E+06 	 1969.5 	 1413.2
1.1709E+00 	 3347.1 	 2.8019E+06 	 1969.5 	 1413.0
1.1710E+00 	 3347.0 	 2.8016E+06 	 1969.4 	 1412.8
1.1711E+00 	 3347.0 	 2.8013E+06 	 1969.4 	 1412.6
1.1712E+00 	 3346.9 	 2.8009E+06 	 1969.4 	 1412.4
1.1713E+00 	 3346.9 	 2.8006E+06 	 1969.4 	 1412.2
1.1714E+00 	 3346.8 	 2.8003E+06 	 1969.4 	 1412.0
1.1716E+00 	 3346.8 	 2.7999E+06 	 1969.3 	 1411.8
1.1717E+00 	 3346.7 	 2.7996E+06 	 1969.3 	 1411.6
1.1718E+00 	 3346.7 	 2.7993E+06 	 1969.3 	 1411.4
1.1719E+00 	 3346.6 	 2.7989E+06 	 1969.3 	 1411.2
1.1720E+00 	 3346.6 	 2.7986E+06 	 1969.3 	 1411.0
1.1721E+00 	 3346.5 	 2.7983E+06 	 1969.3 	 1410.8
1.1723E+00 	 3346.5 	 2.7979E+06 	 1969.2 	 1410.6
1.1724E+00 	 3346.4 	 2.7976E+06 	 1969.2 	 1410.4
1.1725E+00 	 3346.4 	 2.7973E+06 	 1969.2 	 1410.2
1.1726E+00 	 3346.3 	 2.7969E+06 	 1969.2 	 1410.0
1.1727E+00 	 3346.3 	 2.7966E+06 	 1969.2 	 1409.8
1.1729E+00 	 3346.2 	 2.7963E+06 	 1969.2 	 1409.6
1.1730E+00 	 3346.2 	 2.7960E+06 	 1969.1 	 1409.4
1.1731E+00 	 3346.1 	 2.7956E+06 	 1969.1 	 1409.2
1.1732E+00 	 3346.1 	 2.7953E+06 	 1969.1 	 1409.0
1.1733E+00 	 3346.0 	 2.7950E+06 	 1969.1 	 1408.8
1.1734E+00 	 3346.0 	 2.7946E+06 	 1969.1 	 1408.6
1.1736E+00 	 3345.9 	 2.7943E+06 	 1969.0 	 1408.4
1.1737E+00 	 3345.9 	 2.7940E+06 	 1969.0 	 1408.2
1.1738E+00 	 3345.8 	 2.7936E+06 	 1969.0 	 1408.0
1.1739E+00 	 3345.8 	 2.7933E+06 	 1969.0 	 1407.8
1.1740E+00 	 3345.7 	 2.7930E+06 	 1969.0 	 1407.6
1.1741E+00 	 3345.7 	 2.7927E+06 	 1969.0 	 1407.4
1.1743E+00 	 3345.6 	 2.7923E+06 	 1968.9 	 1407.2
1.1744E+00 	 3345.6 	 2.7920E+06 	 1968.9 	 1407.0
1.1745E+00 	 3345.5 	 2.7917E+06 	 1968.9 	 1406.9
1.1746E+00 	 3345.5 	 2.7913E+06 	 1968.9 	 1406.7
1.1747E+00 	 3345.4 	 2.7910E+06 	 1968.9 	 1406.5
1.1748E+00 	 3345.4 	 2.7907E+06 	 1968.8 	 1406.3
1.1750E+00 	 3345.3 	 2.7903E+06 	 1968.8 	 1406.1
1.1751E+00 	 3345.3 	 2.7900E+06 	 1968.8 	 1405.9
1.1752E+00 	 3345.2 	 2.7897E+06 	 1968.8 	 1405.7
1.1753E+00 	 3345.2 	 2.7894E+06 	 1968.8 	 1405.5
1.1754E+00 	 3345.1 	 2.7890E+06 	 1968.8 	 1405.3
1.1756E+00 	 3345.1 	 2.7887E+06 	 1968.7 	 1405.1
1.1757E+00 	 3345.0 	 2.7884E+06 	 1968.7 	 1404.9
1.1758E+00 	 3345.0 	 2.7880E+06 	 1968.7 	 1404.7
1.1759E+00 	 3344.9 	 2.7877E+06 	 1968.7 	 1404.5
1.1760E+00 	 3344.9 	 2.7874E+06 	 1968.7 	 1404.3
1.1761E+00 	 3344.8 	 2.7870E+06 	 1968.7 	 1404.1
1.1763E+00 	 3344.8 	 2.7867E+06 	 1968.6 	 1403.9
1.1764E+00 	 3344.7 	 2.7864E+06 	 1968.6 	 1403.7
1.1765E+00 	 3344.7 	 2.7861E+06 	 1968.6 	 1403.5
1.1766E+00 	 3344.6 	 2.7857E+06 	 1968.6 	 1403.3
1.1767E+00 	 3344.6 	 2.7854E+06 	 1968.6 	 1403.1
1.1768E+00 	 3344.5 	 2.7851E+06 	 1968.5 	 1402.9
1.1770E+00 	 3344.5 	 2.7847E+06 	 1968.5 	 1402.7
1.1771E+00 	 3344.4 	 2.7844E+06 	 1968.5 	 1402.5
1.1772E+00 	 3344.4 	 2.7841E+06 	 1968.5 	 1402.3
1.1773E+00 	 3344.3 	 2.7838E+06 	 1968.5 	 1402.1
1.1774E+00 	 3344.3 	 2.7834E+06 	 1968.5 	 1401.9
1.1776E+00 	 3344.2 	 2.7831E+06 	 1968.4 	 1401.7
1.1777E+00 	 3344.2 	 2.7828E+06 	 1968.4 	 1401.5
1.1778E+00 	 3344.1 	 2.7824E+06 	 1968.4 	 1401.3
1.1779E+00 	 3344.1 	 2.7821E+06 	 1968.4 	 1401.1
1.1780E+00 	 3344.0 	 2.7818E+06 	 1968.4 	 1400.9
1.1781E+00 	 3344.0 	 2.7814E+06 	 1968.3 	 1400.7
1.1783E+00 	 3343.9 	 2.7811E+06 	 1968.3 	 1400.6
1.1784E+00 	 3343.9 	 2.7808E+06 	 1968.3 	 1400.4
1.1785E+00 	 3343.8 	 2.7805E+06 	 1968.3 	 1400.2
1.1786E+00 	 3343.8 	 2.7801E+06 	 1968.3 	 1400.0
1.1787E+00 	 3343.7 	 2.7798E+06 	 1968.3 	 1399.8
1.1788E+00 	 3343.7 	 2.7795E+06 	 1968.2 	 1399.6
1.1790E+00 	 3343.6 	 2.7791E+06 	 1968.2 	 1399.4
1.1791E+00 	 3343.6 	 2.7788E+06 	 1968.2 	 1399.2
1.1792E+00 	 3343.5 	 2.7785E+06 	 1968.2 	 1399.0
1.1793E+00 	 3343.5 	 2.7782E+06 	 1968.2 	 1398.8
1.1794E+00 	 3343.4 	 2.7778E+06 	 1968.2 	 1398.6
1.1796E+00 	 3343.4 	 2.7775E+06 	 1968.1 	 1398.4
1.1797E+00 	 3343.3 	 2.7772E+06 	 1968.1 	 1398.2
1.1798E+00 	 3343.3 	 2.7768E+06 	 1968.1 	 1398.0
1.1799E+00 	 3343.2 	 2.7765E+06 	 1968.1 	 1397.8
1.1800E+00 	 3343.2 	 2.7762E+06 	 1968.1 	 1397.6
1.1801E+00 	 3343.1 	 2.7759E+06 	 1968.0 	 1397.4
1.1803E+00 	 3343.1 	 2.7755E+06 	 1968.0 	 1397.2
1.1804E+00 	 3343.0 	 2.7752E+06 	 1968.0 	 1397.0
1.1805E+00 	 3343.0 	 2.7749E+06 	 1968.0 	 1396.8
1.1806E+00 	 3342.9 	 2.7746E+06 	 1968.0 	 1396.6
1.1807E+00 	 3342.9 	 2.7742E+06 	 1968.0 	 1396.4
1.1809E+00 	 3342.8 	 2.7739E+06 	 1967.9 	 1396.2
1.1810E+00 	 3342.8 	 2.7736E+06 	 1967.9 	 1396.0
1.1811E+00 	 3342.7 	 2.7732E+06 	 1967.9 	 1395.8
1.1812E+00 	 3342.7 	 2.7729E+06 	 1967.9 	 1395.6
1.1813E+00 	 3342.6 	 2.7726E+06 	 1967.9 	 1395.4
1.1814E+00 	 3342.6 	 2.7723E+06 	 1967.8 	 1395.2
1.1816E+00 	 3342.5 	 2.7719E+06 	 1967.8 	 1395.0
1.1817E+00 	 3342.5 	 2.7716E+06 	 1967.8 	 1394.8
1.1818E+00 	 3342.4 	 2.7713E+06 	 1967.8 	 1394.6
1.1819E+00 	 3342.4 	 2.7709E+06 	 1967.8 	 1394.5
1.1820E+00 	 3342.3 	 2.7706E+06 	 1967.8 	 1394.3
1.1822E+00 	 3342.3 	 2.7703E+06 	 1967.7 	 1394.1
1.1823E+00 	 3342.2 	 2.7700E+06 	 1967.7 	 1393.9
1.1824E+00 	 3342.2 	 2.7696E+06 	 1967.7 	 1393.7
1.1825E+00 	 3342.1 	 2.7693E+06 	 1967.7 	 1393.5
1.1826E+00 	 3342.1 	 2.7690E+06 	 1967.7 	 1393.3
1.1827E+00 	 3342.0 	 2.7687E+06 	 1967.7 	 1393.1
1.1829E+00 	 3342.0 	 2.7683E+06 	 1967.6 	 1392.9
1.1830E+00 	 3341.9 	 2.7680E+06 	 1967.6 	 1392.7
1.1831E+00 	 3341.9 	 2.7677E+06 	 1967.6 	 1392.5
1.1832E+00 	 3341.8 	 2.7673E+06 	 1967.6 	 1392.3
1.1833E+00 	 3341.7 	 2.7670E+06 	 1967.6 	 1392.1
1.1835E+00 	 3341.7 	 2.7667E+06 	 1967.5 	 1391.9
1.1836E+00 	 3341.6 	 2.7664E+06 	 1967.5 	 1391.7
1.1837E+00 	 3341.6 	 2.7660E+06 	 1967.5 	 1391.5
1.1838E+00 	 3341.5 	 2.7657E+06 	 1967.5 	 1391.3
1.1839E+00 	 3341.5 	 2.7654E+06 	 1967.5 	 1391.1
1.1840E+00 	 3341.4 	 2.7651E+06 	 1967.5 	 1390.9
1.1842E+00 	 3341.4 	 2.7647E+06 	 1967.4 	 1390.7
1.1843E+00 	 3341.3 	 2.7644E+06 	 1967.4 	 1390.5
1.1844E+00 	 3341.3 	 2.7641E+06 	 1967.4 	 1390.3
1.1845E+00 	 3341.2 	 2.7637E+06 	 1967.4 	 1390.1
1.1846E+00 	 3341.2 	 2.7634E+06 	 1967.4 	 1389.9
1.1848E+00 	 3341.1 	 2.7631E+06 	 1967.3 	 1389.7
1.1849E+00 	 3341.1 	 2.7628E+06 	 1967.3 	 1389.5
1.1850E+00 	 3341.0 	 2.7624E+06 	 1967.3 	 1389.3
1.1851E+00 	 3341.0 	 2.7621E+06 	 1967.3 	 1389.1
1.1852E+00 	 3340.9 	 2.7618E+06 	 1967.3 	 1388.9
1.1853E+00 	 3340.9 	 2.7615E+06 	 1967.3 	 1388.7
1.1855E+00 	 3340.8 	 2.7611E+06 	 1967.2 	 1388.5
1.1856E+00 	 3340.8 	 2.7608E+06 	 1967.2 	 1388.4
1.1857E+00 	 3340.7 	 2.7605E+06 	 1967.2 	 1388.2
1.1858E+00 	 3340.7 	 2.7602E+06 	 1967.2 	 1388.0
1.1859E+00 	 3340.6 	 2.7598E+06 	 1967.2 	 1387.8
1.1861E+00 	 3340.6 	 2.7595E+06 	 1967.2 	 1387.6
1.1862E+00 	 3340.5 	 2.7592E+06 	 1967.1 	 1387.4
1.1863E+00 	 3340.5 	 2.7589E+06 	 1967.1 	 1387.2
1.1864E+00 	 3340.4 	 2.7585E+06 	 1967.1 	 1387.0
1.1865E+00 	 3340.4 	 2.7582E+06 	 1967.1 	 1386.8
1.1867E+00 	 3340.3 	 2.7579E+06 	 1967.1 	 1386.6
1.1868E+00 	 3340.3 	 2.7575E+06 	 1967.0 	 1386.4
1.1869E+00 	 3340.2 	 2.7572E+06 	 1967.0 	 1386.2
1.1870E+00 	 3340.2 	 2.7569E+06 	 1967.0 	 1386.0
1.1871E+00 	 3340.1 	 2.7566E+06 	 1967.0 	 1385.8
1.1872E+00 	 3340.1 	 2.7562E+06 	 1967.0 	 1385.6
1.1874E+00 	 3340.0 	 2.7559E+06 	 1967.0 	 1385.4
1.1875E+00 	 3340.0 	 2.7556E+06 	 1966.9 	 1385.2
1.1876E+00 	 3339.9 	 2.7553E+06 	 1966.9 	 1385.0
1.1877E+00 	 3339.9 	 2.7549E+06 	 1966.9 	 1384.8
1.1878E+00 	 3339.8 	 2.7546E+06 	 1966.9 	 1384.6
1.1880E+00 	 3339.8 	 2.7543E+06 	 1966.9 	 1384.4
1.1881E+00 	 3339.7 	 2.7540E+06 	 1966.8 	 1384.2
1.1882E+00 	 3339.7 	 2.7536E+06 	 1966.8 	 1384.0
1.1883E+00 	 3339.6 	 2.7533E+06 	 1966.8 	 1383.8
1.1884E+00 	 3339.6 	 2.7530E+06 	 1966.8 	 1383.6
1.1886E+00 	 3339.5 	 2.7527E+06 	 1966.8 	 1383.4
1.1887E+00 	 3339.5 	 2.7523E+06 	 1966.8 	 1383.2
1.1888E+00 	 3339.4 	 2.7520E+06 	 1966.7 	 1383.0
1.1889E+00 	 3339.4 	 2.7517E+06 	 1966.7 	 1382.8
1.1890E+00 	 3339.3 	 2.7514E+06 	 1966.7 	 1382.6
1.1891E+00 	 3339.3 	 2.7510E+06 	 1966.7 	 1382.5
1.1893E+00 	 3339.2 	 2.7507E+06 	 1966.7 	 1382.3
1.1894E+00 	 3339.2 	 2.7504E+06 	 1966.7 	 1382.1
1.1895E+00 	 3339.1 	 2.7501E+06 	 1966.6 	 1381.9
1.1896E+00 	 3339.1 	 2.7497E+06 	 1966.6 	 1381.7
1.1897E+00 	 3339.0 	 2.7494E+06 	 1966.6 	 1381.5
1.1899E+00 	 3339.0 	 2.7491E+06 	 1966.6 	 1381.3
1.1900E+00 	 3338.9 	 2.7488E+06 	 1966.6 	 1381.1
1.1901E+00 	 3338.9 	 2.7484E+06 	 1966.5 	 1380.9
1.1902E+00 	 3338.8 	 2.7481E+06 	 1966.5 	 1380.7
1.1903E+00 	 3338.8 	 2.7478E+06 	 1966.5 	 1380.5
1.1905E+00 	 3338.7 	 2.7475E+06 	 1966.5 	 1380.3
1.1906E+00 	 3338.7 	 2.7471E+06 	 1966.5 	 1380.1
1.1907E+00 	 3338.6 	 2.7468E+06 	 1966.5 	 1379.9
1.1908E+00 	 3338.6 	 2.7465E+06 	 1966.4 	 1379.7
1.1909E+00 	 3338.5 	 2.7462E+06 	 1966.4 	 1379.5
1.1911E+00 	 3338.5 	 2.7458E+06 	 1966.4 	 1379.3
1.1912E+00 	 3338.4 	 2.7455E+06 	 1966.4 	 1379.1
1.1913E+00 	 3338.4 	 2.7452E+06 	 1966.4 	 1378.9
1.1914E+00 	 3338.3 	 2.7449E+06 	 1966.4 	 1378.7
